Step       0 (bc0.0)s   | [R_te] min: 991.58          max: 1001.45        Avg: 995.87 (0.81)       | [MSE_tr]  0.2189    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  630000 (bc16.1)s  | [R_te] min: 43.19           max: 2845.60        Avg: 923.33 (264.47)     | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.276]
Step  631000 (bc15.8)s  | [R_te] min: -49.53          max: 3418.48        Avg: 2401.18 (287.99)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.275]
Step  632000 (bc15.7)s  | [R_te] min: 424.49          max: 2554.78        Avg: 1922.38 (189.26)    | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.273]
Step  633000 (bc15.7)s  | [R_te] min: 16.73           max: 2623.83        Avg: 1039.90 (261.49)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.272]
Step  634000 (bc15.7)s  | [R_te] min: 740.62          max: 2445.78        Avg: 1819.71 (172.61)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.272]
Step  635000 (bc15.8)s  | [R_te] min: 222.40          max: 2589.39        Avg: 1745.52 (225.22)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.272]
Step  636000 (bc15.8)s  | [R_te] min: 482.49          max: 2938.72        Avg: 1994.09 (242.55)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.273]
Step  637000 (bc15.8)s  | [R_te] min: 410.83          max: 2835.35        Avg: 2084.81 (230.57)    | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.273]
Step  638000 (bc15.8)s  | [R_te] min: -159.41         max: 1950.28        Avg: 807.97 (205.97)     | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.190 0.253 0.273]
Step  639000 (bc15.8)s  | [R_te] min: 75.37           max: 3162.23        Avg: 1718.88 (309.52)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.273]
Step  640000 (bc15.8)s  | [R_te] min: 795.56          max: 2873.77        Avg: 1933.95 (198.17)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.275]
Step  641000 (bc15.8)s  | [R_te] min: -28.38          max: 3292.99        Avg: 1825.45 (263.27)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.253 0.273]
Step  642000 (bc15.9)s  | [R_te] min: 301.18          max: 2450.08        Avg: 1336.35 (184.93)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.188 0.253 0.272]
Step  643000 (bc15.8)s  | [R_te] min: 596.96          max: 2606.37        Avg: 2131.41 (181.70)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.275]
Step  644000 (bc15.7)s  | [R_te] min: -175.07         max: 3116.84        Avg: 1910.01 (332.13)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.188 0.250 0.276]
Step  645000 (bc15.7)s  | [R_te] min: 171.63          max: 2965.68        Avg: 1662.04 (299.16)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.274]
Step  646000 (bc15.9)s  | [R_te] min: 580.79          max: 3028.75        Avg: 2086.28 (260.06)    | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.273]
Step  647000 (bc15.7)s  | [R_te] min: 460.52          max: 3415.10        Avg: 2351.10 (310.17)    | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.274]
Step  648000 (bc15.9)s  | [R_te] min: 50.92           max: 2718.35        Avg: 1336.65 (334.54)    | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.275]
Step  649000 (bc15.7)s  | [R_te] min: 394.88          max: 2789.87        Avg: 1758.41 (224.57)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.274]
Step  650000 (bc15.8)s  | [R_te] min: 312.01          max: 2176.45        Avg: 1677.77 (179.13)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  651000 (bc15.7)s  | [R_te] min: 265.47          max: 2636.46        Avg: 1594.88 (286.09)    | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.274]
Step  652000 (bc16.1)s  | [R_te] min: 435.27          max: 2593.09        Avg: 1697.57 (248.59)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.254 0.273]
Step  653000 (bc16.2)s  | [R_te] min: -129.54         max: 2464.71        Avg: 1693.48 (285.68)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.252 0.274]
Step  654000 (bc16.0)s  | [R_te] min: 1071.53         max: 3319.23        Avg: 2193.06 (213.57)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.188 0.252 0.274]
Step  655000 (bc15.9)s  | [R_te] min: 1616.41         max: 3187.02        Avg: 2391.68 (139.15)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.275]
Step  656000 (bc15.9)s  | [R_te] min: -53.87          max: 2319.20        Avg: 1224.97 (185.01)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.275]
Step  657000 (bc15.7)s  | [R_te] min: 476.29          max: 2648.50        Avg: 1989.44 (197.34)    | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.275]
Step  658000 (bc15.8)s  | [R_te] min: 15.52           max: 3413.71        Avg: 2108.62 (326.33)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  659000 (bc15.8)s  | [R_te] min: 68.47           max: 2665.28        Avg: 1726.54 (276.57)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  660000 (bc15.7)s  | [R_te] min: 882.37          max: 3077.82        Avg: 2012.60 (214.70)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.273]
Step  661000 (bc16.2)s  | [R_te] min: -91.99          max: 2760.76        Avg: 1721.07 (317.24)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.276]
Step  662000 (bc16.4)s  | [R_te] min: 545.68          max: 2995.93        Avg: 1758.43 (229.88)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.277]
Step  663000 (bc16.2)s  | [R_te] min: 230.57          max: 2173.60        Avg: 1513.05 (190.74)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.276]
Step  664000 (bc16.0)s  | [R_te] min: 1053.95         max: 3218.90        Avg: 2288.16 (203.86)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.254 0.276]
Step  665000 (bc15.8)s  | [R_te] min: 121.13          max: 2457.80        Avg: 1108.41 (255.46)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.253 0.274]
Step  666000 (bc15.8)s  | [R_te] min: 323.19          max: 2792.40        Avg: 1682.50 (287.77)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.253 0.272]
Step  667000 (bc15.8)s  | [R_te] min: 101.41          max: 2444.48        Avg: 1455.52 (230.95)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.190 0.252 0.274]
Step  668000 (bc16.0)s  | [R_te] min: 536.14          max: 2853.99        Avg: 1850.61 (203.19)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.189 0.251 0.274]
Step  669000 (bc15.8)s  | [R_te] min: 477.15          max: 3118.60        Avg: 1969.55 (257.61)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.274]
Step  670000 (bc16.0)s  | [R_te] min: 0.42            max: 2815.45        Avg: 1751.92 (310.28)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.273]
Step  671000 (bc16.0)s  | [R_te] min: 103.93          max: 2828.53        Avg: 1268.61 (296.84)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.186 0.251 0.272]
Step  672000 (bc15.9)s  | [R_te] min: 289.92          max: 2526.93        Avg: 1625.96 (237.46)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.250 0.274]
Step  673000 (bc15.6)s  | [R_te] min: 127.16          max: 3004.90        Avg: 2057.78 (259.04)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.275]
Step  674000 (bc16.0)s  | [R_te] min: 780.19          max: 2286.74        Avg: 1406.11 (159.88)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.275]
Step  675000 (bc16.1)s  | [R_te] min: 94.27           max: 3156.21        Avg: 2271.17 (312.39)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.249 0.277]
Step  676000 (bc15.9)s  | [R_te] min: 749.13          max: 2511.26        Avg: 1779.74 (197.21)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.275]
Step  677000 (bc15.9)s  | [R_te] min: 1547.19         max: 2803.68        Avg: 2278.29 (124.18)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.188 0.251 0.275]
Step  678000 (bc15.7)s  | [R_te] min: 438.22          max: 2285.89        Avg: 1518.46 (220.22)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.187 0.251 0.274]
Step  679000 (bc15.7)s  | [R_te] min: 407.04          max: 3317.80        Avg: 2216.07 (232.90)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.273]
Step  680000 (bc16.1)s  | [R_te] min: 222.08          max: 2823.16        Avg: 1915.40 (286.11)    | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.249 0.272]
Step  681000 (bc16.2)s  | [R_te] min: 53.85           max: 2305.42        Avg: 1439.83 (209.76)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.249 0.273]
Step  682000 (bc16.1)s  | [R_te] min: 480.93          max: 2441.60        Avg: 1674.01 (188.61)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.273]
Step  683000 (bc15.9)s  | [R_te] min: 19.54           max: 2465.34        Avg: 1826.75 (230.02)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.273]
Step  684000 (bc15.7)s  | [R_te] min: 35.94           max: 2643.96        Avg: 1608.81 (313.68)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.251 0.276]
Step  685000 (bc15.8)s  | [R_te] min: 57.15           max: 2719.92        Avg: 1803.45 (221.54)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.274]
Step  686000 (bc15.7)s  | [R_te] min: 119.12          max: 2826.34        Avg: 1832.91 (294.94)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.274]
Step  687000 (bc15.7)s  | [R_te] min: 94.67           max: 2950.93        Avg: 1601.46 (269.92)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.275]
Step  688000 (bc15.6)s  | [R_te] min: 74.64           max: 1559.33        Avg: 618.28 (145.91)     | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.250 0.275]
Step  689000 (bc16.0)s  | [R_te] min: 1465.11         max: 3103.02        Avg: 2298.24 (172.04)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.250 0.276]
Step  690000 (bc15.5)s  | [R_te] min: 40.74           max: 2943.36        Avg: 2085.94 (263.72)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.250 0.274]
Step  691000 (bc15.6)s  | [R_te] min: 1075.00         max: 3296.24        Avg: 2735.28 (184.61)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.274]
Step  692000 (bc15.7)s  | [R_te] min: 318.40          max: 3209.98        Avg: 1926.85 (285.08)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.250 0.274]
Step  693000 (bc15.7)s  | [R_te] min: 617.74          max: 2965.79        Avg: 1913.80 (229.85)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.274]
Step  694000 (bc15.6)s  | [R_te] min: 1558.15         max: 3019.18        Avg: 2292.94 (183.25)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.273]
Step  695000 (bc15.7)s  | [R_te] min: 251.30          max: 3256.43        Avg: 2234.86 (278.04)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.273]
Step  696000 (bc16.0)s  | [R_te] min: -60.44          max: 1745.03        Avg: 714.44 (175.59)     | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.188 0.251 0.274]
Step  697000 (bc15.7)s  | [R_te] min: 1541.53         max: 3187.23        Avg: 2430.67 (145.64)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.275]
Step  698000 (bc15.8)s  | [R_te] min: 190.98          max: 2613.26        Avg: 1249.22 (265.75)    | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  699000 (bc15.7)s  | [R_te] min: 957.94          max: 3130.91        Avg: 2002.25 (189.11)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.272]
Step  700000 (bc15.9)s  | [R_te] min: 5.84            max: 3114.41        Avg: 2167.05 (376.35)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.272]
Step  701000 (bc15.9)s  | [R_te] min: 180.82          max: 3528.58        Avg: 1724.57 (377.51)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.252 0.272]
Step  702000 (bc15.7)s  | [R_te] min: 418.69          max: 2058.96        Avg: 1401.67 (133.65)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.188 0.252 0.273]
Step  703000 (bc15.8)s  | [R_te] min: 712.27          max: 2933.34        Avg: 2433.62 (203.71)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  704000 (bc15.7)s  | [R_te] min: 59.49           max: 3109.23        Avg: 1836.34 (304.57)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.275]
Step  705000 (bc15.8)s  | [R_te] min: 35.85           max: 2787.11        Avg: 1598.64 (297.18)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  706000 (bc15.9)s  | [R_te] min: -45.05          max: 2780.42        Avg: 1633.52 (282.87)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  707000 (bc15.7)s  | [R_te] min: 52.22           max: 2839.82        Avg: 1456.70 (289.13)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.275]
Step  708000 (bc15.7)s  | [R_te] min: 128.56          max: 2636.87        Avg: 1668.23 (288.96)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.274]
Step  709000 (bc15.8)s  | [R_te] min: 20.65           max: 2815.38        Avg: 1895.57 (266.31)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.275]
Step  710000 (bc15.7)s  | [R_te] min: -1.23           max: 2003.16        Avg: 1009.25 (212.68)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.188 0.250 0.272]
Step  711000 (bc15.6)s  | [R_te] min: 808.21          max: 3200.70        Avg: 2037.64 (209.71)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.273]
Step  712000 (bc15.8)s  | [R_te] min: 67.72           max: 3499.21        Avg: 1728.01 (359.64)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.250 0.273]
Step  713000 (bc15.7)s  | [R_te] min: 345.56          max: 3048.37        Avg: 2240.05 (233.78)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.249 0.273]
Step  714000 (bc15.3)s  | [R_te] min: 44.84           max: 3170.16        Avg: 1414.78 (297.79)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.275]
Step  715000 (bc15.2)s  | [R_te] min: 605.84          max: 2950.33        Avg: 1933.39 (233.55)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.249 0.274]
Step  716000 (bc15.8)s  | [R_te] min: 114.16          max: 2409.39        Avg: 1261.44 (261.69)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.274]
Step  717000 (bc16.0)s  | [R_te] min: 55.62           max: 3384.23        Avg: 2018.66 (351.10)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.273]
Step  718000 (bc16.1)s  | [R_te] min: 1004.74         max: 2647.62        Avg: 1767.41 (166.31)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.274]
Step  719000 (bc16.0)s  | [R_te] min: 36.04           max: 2929.52        Avg: 1672.38 (321.79)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.273]
Step  720000 (bc16.2)s  | [R_te] min: 1153.67         max: 3126.34        Avg: 2201.99 (186.32)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  721000 (bc16.0)s  | [R_te] min: 645.23          max: 2794.58        Avg: 2210.33 (197.17)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  722000 (bc15.9)s  | [R_te] min: 1371.29         max: 3410.63        Avg: 2343.43 (209.42)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.249 0.273]
Step  723000 (bc15.8)s  | [R_te] min: 381.31          max: 3273.68        Avg: 2496.82 (256.96)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.249 0.272]
Step  724000 (bc15.3)s  | [R_te] min: 655.58          max: 3245.19        Avg: 2428.91 (207.79)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.248 0.273]
Step  725000 (bc15.3)s  | [R_te] min: 829.31          max: 2682.02        Avg: 1827.51 (176.19)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.248 0.274]
Step  726000 (bc15.8)s  | [R_te] min: 24.09           max: 2369.32        Avg: 1056.27 (264.21)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.250 0.274]
Step  727000 (bc15.9)s  | [R_te] min: 410.21          max: 3030.54        Avg: 1995.99 (268.57)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.276]
Step  728000 (bc15.8)s  | [R_te] min: 267.84          max: 2172.13        Avg: 1210.66 (196.33)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.253 0.276]
Step  729000 (bc15.8)s  | [R_te] min: 183.39          max: 3232.35        Avg: 1937.03 (296.26)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.276]
Step  730000 (bc15.4)s  | [R_te] min: -3.72           max: 2333.11        Avg: 1389.30 (231.48)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.275]
Step  731000 (bc15.7)s  | [R_te] min: 258.91          max: 3098.44        Avg: 2073.13 (281.13)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.275]
Step  732000 (bc16.0)s  | [R_te] min: 602.90          max: 2949.74        Avg: 1895.22 (227.40)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.276]
Step  733000 (bc16.2)s  | [R_te] min: 479.19          max: 3508.75        Avg: 2619.72 (264.91)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.276]
Step  734000 (bc16.1)s  | [R_te] min: 96.92           max: 2345.04        Avg: 1085.07 (233.88)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.276]
Step  735000 (bc16.2)s  | [R_te] min: 202.33          max: 2734.91        Avg: 1661.81 (317.22)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.275]
Step  736000 (bc15.9)s  | [R_te] min: 977.76          max: 3440.54        Avg: 2400.28 (244.85)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  737000 (bc15.9)s  | [R_te] min: 46.15           max: 3408.69        Avg: 1918.58 (440.21)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.274]
Step  738000 (bc16.2)s  | [R_te] min: 425.40          max: 3476.09        Avg: 2124.81 (231.41)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.274]
Step  739000 (bc16.4)s  | [R_te] min: 449.39          max: 2911.30        Avg: 1896.84 (248.90)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.274]
Step  740000 (bc16.5)s  | [R_te] min: 261.39          max: 2196.11        Avg: 1297.15 (149.60)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.253 0.275]
Step  741000 (bc16.3)s  | [R_te] min: 41.91           max: 3076.97        Avg: 1332.98 (322.45)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.253 0.276]
